
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38272.5,58023.2,40.0876,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
38255.3,58027.6,46.2043,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
38292.5,57975.6,57.5361,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
38289.3,57964.8,59.0044,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
38299.2,57970.7,58.858,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
