
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.155579,0.101055,0.982641,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000002,
0.56635,-0.202889,-0.798802,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000003,
-0.433466,0.142287,0.889866,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000005,
0.557299,-0.602305,-0.57153,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000008,
0.00812881,-0.632955,-0.774146,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,13,100000010,
