
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38271.8,58024.2,39.4011,um,Nucleus,Nucleus Position,1,ATM,5,100000002,
38255.6,58027.1,46.087,um,Nucleus,Nucleus Position,1,ATM,6,100000003,
38292.5,57974.8,56.5949,um,Nucleus,Nucleus Position,1,TVC,8,100000005,
38288.6,57964.2,58.4441,um,Nucleus,Nucleus Position,1,TVC,11,100000008,
38298.6,57970.5,58.0315,um,Nucleus,Nucleus Position,1,TVC,13,100000010,
