
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.31029,,Nucleus,1,ATM,5,100000002,
0.586971,,Nucleus,1,ATM,6,100000003,
0.144938,,Nucleus,1,TVC,8,100000005,
0.505499,,Nucleus,1,TVC,11,100000008,
0.421619,,Nucleus,1,TVC,13,100000010,
