
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
382.163,um^3,Nucleus,1,ATM,5,100000002,
378.589,um^3,Nucleus,1,ATM,6,100000003,
249.461,um^3,Nucleus,1,TVC,8,100000005,
89.8884,um^3,Nucleus,1,TVC,11,100000008,
86.143,um^3,Nucleus,1,TVC,13,100000010,
