
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.07826,um,Nucleus,1,TVC,0,100000000,
3.4718,um,Nucleus,1,TVC,1,100000001,
3.25314,um,Nucleus,1,TVC,2,100000002,
3.53062,um,Nucleus,1,TVC,3,100000003,
4.01842,um,Nucleus,1,ATM,4,100000004,
4.06219,um,Nucleus,1,ATM,5,100000005,
