
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36620.9,74027.7,38.1323,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36630.3,74051.5,40.5674,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36682,74079.4,5.534,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36689,74075.5,10.2431,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36679.6,74073.1,11.8061,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36669.7,74073.9,16.9116,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
