
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
794.812,um^3,Cell,1,TVC,0,
1333.9,um^3,Cell,1,TVC,1,
1274.29,um^3,Cell,1,TVC,2,
1506.71,um^3,Cell,1,TVC,3,
4442.96,um^3,Cell,1,ATM,4,
2499.46,um^3,Cell,1,ATM,5,
