
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.276941,-0.960409,-0.0302908,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.880449,-0.471993,0.0450847,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
-0.202226,-0.969338,0.139604,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.280855,-0.959729,0.00642527,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
-0.99036,-0.0982628,-0.0976243,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.987885,-0.15355,-0.022503,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
