
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.37326,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.36498,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.11343,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.832616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.51899,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.662361,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
