
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642169,,Nucleus,1,TVC,0,100000000,
0.627918,,Nucleus,1,TVC,1,100000001,
0.636721,,Nucleus,1,TVC,2,100000002,
0.647449,,Nucleus,1,TVC,3,100000003,
0.653562,,Nucleus,1,ATM,4,100000004,
0.657752,,Nucleus,1,ATM,5,100000005,
