
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
165.316,um^3,Nucleus,1,TVC,0,100000000,
202.666,um^3,Nucleus,1,TVC,1,100000001,
166.241,um^3,Nucleus,1,TVC,2,100000002,
226.766,um^3,Nucleus,1,TVC,3,100000003,
410.261,um^3,Nucleus,1,ATM,4,100000004,
400.162,um^3,Nucleus,1,ATM,5,100000005,
