
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
629.496,um^3,Cell,1,TVC,0,
1131.23,um^3,Cell,1,TVC,1,
1108.05,um^3,Cell,1,TVC,2,
1279.94,um^3,Cell,1,TVC,3,
4032.7,um^3,Cell,1,ATM,4,
2099.3,um^3,Cell,1,ATM,5,
