
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.33262,,Cell,1,TVC,0,
0.397087,,Cell,1,TVC,1,
0.385394,,Cell,1,TVC,2,
0.532211,,Cell,1,TVC,3,
0.545012,,Cell,1,ATM,4,
0.460243,,Cell,1,ATM,5,
