
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3441.38,um^3,Cell,1,ATM,0,
3555.71,um^3,Cell,1,ATM,1,
1002.27,um^3,Cell,1,TVC,2,
1309.23,um^3,Cell,1,TVC,3,
615.036,um^3,Cell,1,TVC,4,
793.152,um^3,Cell,1,TVC,5,
