
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.28791,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.4841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.42076,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.68246,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.02971,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.95804,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
