
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41828.4,75617.7,-59.4259,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
41847.1,75610,-57.6249,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41857.1,75655.1,-57.9151,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41862.3,75662.5,-55.4929,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41857.2,75648,-51.3957,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41862.2,75655.8,-47.4201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
