
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
366.167,um^3,Nucleus,1,ATM,0,100000000,
323.141,um^3,Nucleus,1,ATM,1,100000001,
157.046,um^3,Nucleus,1,TVC,2,100000002,
148.748,um^3,Nucleus,1,TVC,3,100000003,
103.229,um^3,Nucleus,1,TVC,4,100000004,
99.4043,um^3,Nucleus,1,TVC,5,100000005,
