
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.722234,-0.647934,0.241989,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.955963,-0.279227,0.0903687,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.374635,0.0132887,0.927077,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0680527,-0.273419,-0.959485,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.433241,0.794939,0.424706,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.167285,-0.0431691,-0.984963,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
