
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.184,21.4699,36.308,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.8663,23.3704,28.6506,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.5455,16.2067,17.3375,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.0365,18.5909,19.4465,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.09499,13.1599,15.2794,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.301,17.7227,17.1383,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
