
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39881.1,60942,75.4946,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
