
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39880.2,60944.7,75.3027,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
