
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2578,7.12109,9.74986,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
13.3906,7.125,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
5.41406,6.26953,8.05422,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.84375,5.69922,7.63032,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.84375,7.125,8.90204,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
3.98828,4.84766,6.3586,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
