
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.0146372,-0.267482,-0.963452,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,0,100000000,
-0.24481,0.182846,0.952174,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000001,
-0.338535,0.842828,-0.418373,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.245272,-0.960082,0.134481,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.388676,-0.637762,0.664974,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
0.236248,-0.925607,0.2957,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
