
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.5613,17.4991,50.9664,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
12.1408,20.3784,55.5164,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.1654,14.4954,13.6866,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.4823,14.5334,17.8288,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.5976,17.889,20.4278,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.6998,12.8953,17.1296,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
