
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6789,um,Nucleus,1,TVC,0,100000000,
3.12098,um,Nucleus,1,TVC,1,100000001,
3.72369,um,Nucleus,1,TVC,2,100000002,
2.86042,um,Nucleus,1,TVC,3,100000003,
5.04423,um,Nucleus,1,ATM,4,100000004,
5.46992,um,Nucleus,1,ATM,5,100000005,
