
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.51887,,Cell,1,TVC,0,
0.50217,,Cell,1,TVC,1,
0.508322,,Cell,1,TVC,2,
0.522583,,Cell,1,TVC,3,
0.434185,,Cell,1,ATM,4,
0.417081,,Cell,1,ATM,5,
