
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.78886,um,Cell,1,TVC,0,
6.12801,um,Cell,1,TVC,1,
6.53173,um,Cell,1,TVC,2,
4.88206,um,Cell,1,TVC,3,
5.83231,um,Cell,1,ATM,4,
5.63199,um,Cell,1,ATM,5,
