
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.175368,,Cell,1,TVC,0,
0.380145,,Cell,1,TVC,1,
0.286984,,Cell,1,TVC,2,
0.394557,,Cell,1,TVC,3,
0.625887,,Cell,1,ATM,4,
0.557913,,Cell,1,ATM,5,
