
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.331441,0.342963,0.878933,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.147922,0.142425,0.97869,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.796674,-0.603389,-0.0351004,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.0312236,0.348572,0.936762,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0330928,0.115497,0.992756,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.359462,0.143622,0.922041,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
