
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.5509,um,Cell,1,ATM,0,
11.0075,um,Cell,1,ATM,1,
8.10136,um,Cell,1,TVC,2,
7.83181,um,Cell,1,TVC,4,
6.17195,um,Cell,1,TVC,5,
6.97663,um,Cell,1,TVC,10,
