
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.48764,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.36419,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.00707,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.23597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.18212,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.10656,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
