
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77486,um,Cell,Image 1,1,ATM,0,
9.31543,um,Cell,Image 1,1,ATM,1,
15.2434,um,Cell,Image 1,1,TVC,2,
12.2794,um,Cell,Image 1,1,TVC,4,
12.7029,um,Cell,Image 1,1,TVC,5,
8.892,um,Cell,Image 1,1,TVC,10,
