
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.99609,-2.50781,-1.37482,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.453125,2.32031,0.0147858,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.898438,0.273438,0.363632,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-3.23438,-0.101562,0.00495911,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.51562,-0.492188,-2.75436,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-0.0585938,0.5,-3.0655,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
