
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.61621,um,Nucleus,1,ATM,0,100000000,
7.14077,um,Nucleus,1,ATM,1,100000001,
5.18004,um,Nucleus,1,TVC,2,100000002,
4.63233,um,Nucleus,1,TVC,4,100000004,
4.78836,um,Nucleus,1,TVC,5,100000005,
4.84746,um,Nucleus,1,TVC,10,100000010,
