
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
614.806,um^3,Nucleus,1,ATM,0,100000000,
675.618,um^3,Nucleus,1,ATM,1,100000001,
244.578,um^3,Nucleus,1,TVC,2,100000002,
175.303,um^3,Nucleus,1,TVC,4,100000004,
148.787,um^3,Nucleus,1,TVC,5,100000005,
169.706,um^3,Nucleus,1,TVC,10,100000010,
