
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4079.79,um^2,Cell,1,ATM,0,
3871.93,um^2,Cell,1,ATM,1,
2139.14,um^2,Cell,1,TVC,2,
1365.14,um^2,Cell,1,TVC,4,
680.828,um^2,Cell,1,TVC,5,
1399.82,um^2,Cell,1,TVC,10,
