
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.2227,9.64844,13.9732,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
10.5078,8.51562,13.9731,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
8.80469,7.375,8.89201,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.39453,6.8125,8.89201,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.67969,5.39062,10.1623,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
6.24609,6.8125,9.31544,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
