
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.342634,,Nucleus,1,ATM,0,100000000,
0.385176,,Nucleus,1,ATM,1,100000001,
0.232843,,Nucleus,1,TVC,2,100000002,
0.397396,,Nucleus,1,TVC,4,100000004,
0.632981,,Nucleus,1,TVC,5,100000005,
0.267935,,Nucleus,1,TVC,10,100000010,
