
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.517378,,Nucleus,1,ATM,0,100000000,
0.422575,,Nucleus,1,ATM,1,100000001,
0.628269,,Nucleus,1,TVC,2,100000002,
0.427407,,Nucleus,1,TVC,4,100000004,
0.274435,,Nucleus,1,TVC,5,100000005,
0.600107,,Nucleus,1,TVC,10,100000010,
