
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4652.85,um^2,Cell,1,ATM,0,
4452.14,um^2,Cell,1,ATM,1,
2468.64,um^2,Cell,1,TVC,2,
1604.12,um^2,Cell,1,TVC,4,
896.263,um^2,Cell,1,TVC,5,
1654.83,um^2,Cell,1,TVC,10,
