
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8037.12,um^3,Cell,1,ATM,0,
7501.34,um^3,Cell,1,ATM,1,
1341.99,um^3,Cell,1,TVC,2,
1426.82,um^3,Cell,1,TVC,4,
398.552,um^3,Cell,1,TVC,5,
955.755,um^3,Cell,1,TVC,10,
