
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.150868,0.351235,-0.924052,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.904205,-0.413998,0.104972,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
