
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.6875,11.9688,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
7.98047,10.8281,13.1412,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.69922,4.84375,7.63037,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.26953,4.84375,7.20646,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.26953,7.125,8.05428,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.41016,7.125,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
