
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.22462,um,Nucleus,1,TVC,0,100000000,
2.18894,um,Nucleus,1,TVC,1,100000001,
2.96954,um,Nucleus,1,TVC,2,100000002,
3.3529,um,Nucleus,1,TVC,3,100000003,
4.36838,um,Nucleus,1,ATM,4,100000004,
4.10163,um,Nucleus,1,ATM,5,100000005,
