
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
169.365,um^2,Nucleus,1,TVC,0,100000000,
172.142,um^2,Nucleus,1,TVC,1,100000001,
242.176,um^2,Nucleus,1,TVC,2,100000002,
243.311,um^2,Nucleus,1,TVC,3,100000003,
613.987,um^2,Nucleus,1,ATM,4,100000004,
541.333,um^2,Nucleus,1,ATM,5,100000005,
