
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.41406,um,Cell,Image 1,1,TVC,0,
8.47818,um,Cell,Image 1,1,TVC,1,
5.13281,um,Cell,Image 1,1,TVC,2,
8.47818,um,Cell,Image 1,1,TVC,3,
9.326,um,Cell,Image 1,1,ATM,4,
2.85156,um,Cell,Image 1,1,ATM,5,
