
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.433336,,Nucleus,1,TVC,0,100000000,
0.26578,,Nucleus,1,TVC,1,100000001,
0.260391,,Nucleus,1,TVC,2,100000002,
0.113187,,Nucleus,1,TVC,3,100000003,
0.223259,,Nucleus,1,ATM,4,100000004,
0.325044,,Nucleus,1,ATM,5,100000005,
