
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470686,,Cell,1,TVC,0,
0.501946,,Cell,1,TVC,1,
0.476491,,Cell,1,TVC,2,
0.454724,,Cell,1,TVC,3,
0.44652,,Cell,1,ATM,4,
0.456503,,Cell,1,ATM,5,
