
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.662443,,Cell,1,TVC,0,
0.3578,,Cell,1,TVC,1,
0.60342,,Cell,1,TVC,2,
0.632255,,Cell,1,TVC,3,
0.141763,,Cell,1,ATM,4,
0.155086,,Cell,1,ATM,5,
