
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.39274,um,Cell,1,TVC,0,
4.80396,um,Cell,1,TVC,1,
5.43068,um,Cell,1,TVC,2,
5.05309,um,Cell,1,TVC,3,
7.54143,um,Cell,1,ATM,4,
6.8323,um,Cell,1,ATM,5,
