
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41661.6,66726.5,132.513,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
41645.7,66766,133.906,um,Nucleus,Nucleus Position,1,ATM,5,100000005,
41760.8,66679.3,127.154,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
41743,66678.4,127.414,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
41760.3,66668.1,128.325,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
41736.7,66672.5,128.599,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
