
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
9.019,um,Cell,1,TVC,0,
8.41646,um,Cell,1,TVC,1,
10.9682,um,Cell,1,TVC,2,
11.0683,um,Cell,1,TVC,3,
33.9852,um,Cell,1,ATM,4,
30.593,um,Cell,1,ATM,5,
