
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.947744,-0.286694,0.139953,um,Surface,Ellipsoid Axis C,1,ATM,5,
0.406742,-0.912648,0.0404187,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
