
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
49.7969,27.8711,19.434,um,Surface,BoundingBoxAA Length,1,ATM,5,
41.5469,46.3477,28.7285,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
