
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.315465,-0.90757,0.277125,um,Surface,Ellipsoid Axis B,1,ATM,5,
-0.756149,-0.311507,0.575502,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
