
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.976322,0.212243,0.0418197,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.244685,-0.969041,-0.0329994,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
