
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.7178,22.5566,47.0703,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.1992,22.9727,45.2441,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
