
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41641.6,21389.5,-4.64231,um,Surface,Position,1,ATMgroup,0,
41653.8,21327.6,6.23379,um,Surface,Position,1,TVCgroup,2,
