
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.07496,-0.150588,-0.985751,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.421302,0.0756034,0.903764,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
