
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36867.4,82573.1,15.1408,um,Surface,Position,1,ATMgroup,4,
36921.8,82617.9,37.5879,um,Surface,Position,1,TVCgroup,0,
