
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.297352,0.688789,0.661174,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.358354,0.141292,0.922832,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
