
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.5469,27.9077,88.9844,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.8901,24.4004,35.7813,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
