
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.652228,-0.359189,0.66752,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.786316,0.487192,-0.379935,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
